time,power
364.7536475364754,957.042795388013
364.7636476364764,721.5706206043512
364.77364773647736,1091.8111966598933
364.7836478364784,653.4848069024845
364.7936479364794,1086.4835669113727
364.80364803648035,1218.6628129910791
364.8136481364814,845.7632834654555
364.82364823648237,700.8528704368521
364.8336483364834,660.7831908710732
364.8436484364844,640.0877769098913
364.85364853648537,639.794895222577
364.8636486364864,1002.0174721055639
364.8736487364874,824.8836219551574
364.88364883648836,531.4113333992339
364.8936489364894,527.2602315837423
364.9036490364904,641.3706816728763
364.91364913649136,813.6270413760229
364.9236492364924,864.9324973279768
364.9336493364934,864.0484746647047
364.94364943649435,862.6562775232966
364.9536495364954,841.6235613633288
364.96364963649637,1011.8382896585313
364.9736497364974,735.2981665019056
364.9836498364984,973.7065450695364
364.99364993649937,843.1701325612635
365.0036500365004,740.5047037383683
365.0136501365014,885.4754712668953
365.02365023650236,1115.657043405728
365.0336503365034,843.0832983708962
365.0436504365044,1056.4631565462535
365.05365053650536,988.2371206529629
365.0636506365064,1125.4535866198155
365.0736507365074,915.4753467023322
365.08365083650835,966.8316545810765
365.0936509365094,814.6956989629565
365.10365103651037,1028.3246202435744
365.1136511365114,866.5880374237352
365.1236512365124,743.7245414480437
365.13365133651337,1157.3109680982093
365.1436514365144,961.6771078976532
365.1536515365154,1092.9454942571044
365.16365163651636,977.8216456237204
365.1736517365174,743.4434831743765
365.1836518365184,1159.3521764670513
365.19365193651936,999.5125256037036
365.2036520365204,809.5254660884488
365.2136521365214,713.7156142837719
365.22365223652235,612.8653523628398
365.2336523365234,1058.813291588171
365.24365243652437,1115.4421422695232
365.2536525365254,596.0067640598595
365.2636526365264,767.893813531181
365.27365273652737,496.7533438746649
365.2836528365284,924.0224088943886
365.2936529365294,985.1308197946097
365.30365303653036,753.2186053350044
365.3136531365314,699.2709646297747
365.3236532365324,954.2840202899823
365.33365333653336,727.0500475291213
365.3436534365344,504.6126153693373
365.3536535365354,819.4690718732635
365.36365363653636,1009.6707140715331
365.3736537365374,765.2739101220926
365.3836538365384,905.6044997300836
365.3936539365394,823.8574917245392
365.4036540365404,467.7626598015042
365.41365413654137,991.0133410738503
365.4236542365424,812.1415821922013
365.4336543365434,1012.3174894394224
365.44365443654436,802.8298634569564
365.4536545365454,861.0357420134137
365.4636546365464,774.2937323918418
365.47365473654736,892.6822652483846
365.4836548365484,1000.7295260320186
365.4936549365494,962.6003537858338
365.50365503655036,1110.1872676060211
365.5136551365514,944.2077949038838
365.5236552365524,671.8024780336597
365.5336553365534,1042.0128741161454
365.5436554365544,842.6912954927816
365.55365553655537,1036.7527284765522
365.5636556365564,880.4067203030206
365.5736557365574,740.8909816972687
365.58365583655836,729.1632094488065
365.5936559365594,583.6126348842572
365.6036560365604,894.5625320125166
365.61365613656136,899.7028166209203
365.6236562365624,956.3370977770867
365.6336563365634,839.8711894274137
365.64365643656436,910.4644197467102
365.6536565365654,814.1130532468152
365.6636566365664,912.2716202958864
365.6736567365674,818.3817526948386
365.6836568365684,756.2468051360324
365.69365693656937,734.3086676058862
365.7036570365704,617.1542740839714
365.7136571365714,864.6517346070854
365.72365723657236,1024.4046508311937
365.7336573365734,1009.7129879723454
365.7436574365744,1120.6120988924768
365.75365753657536,747.4950566694035
365.7636576365764,950.811460486651
365.7736577365774,762.2553515278513
365.78365783657836,793.3455151223654
365.7936579365794,912.8920366144929
365.8036580365804,965.3889896525119
365.8136581365814,945.3969295907926
365.8236582365824,850.834889773467
365.83365833658337,729.0640088367817
365.8436584365844,768.3164586778644
365.8536585365854,876.3977813213402
365.86365863658636,919.449390245893
365.8736587365874,776.828146235883
365.8836588365884,914.3262196273032
365.89365893658936,706.2984833675843
365.9036590365904,696.2848396988204
365.9136591365914,899.4597492061276
365.92365923659236,1056.6909486878926
365.9336593365934,889.8178450816371
365.9436594365944,859.6866825789247
365.9536595365954,830.3966704785153
365.9636596365964,989.1428847844671
365.97365973659737,839.0575427034054
365.9836598365984,819.1368970408332
365.9936599365994,882.9616749902345
366.00366003660037,1102.4241450497038
366.0136601366014,706.8472536975793
366.0236602366024,975.030118895859
366.03366033660336,925.2481206526533
366.0436604366044,731.7187018709602
366.0536605366054,901.6708055209992
366.06366063660636,963.6933624244072
366.0736607366074,548.3594058129443
366.0836608366084,1006.0194912813848
366.0936609366094,774.5059238531948
366.1036610366104,1148.3286150576832
366.11366113661137,841.963004201064
366.1236612366124,682.4339310964897
366.1336613366134,828.8530314193741
366.14366143661437,776.2430615120717
366.1536615366154,841.6134727757416
366.1636616366164,708.0695999312679
366.17366173661736,1042.9293399595263
366.1836618366184,847.2097759474433
366.1936619366194,900.0789046056435
366.20366203662036,817.9595867000888
366.2136621366214,1313.5669297565948
366.2236622366224,1005.2075334439885
366.2336623366234,1117.2453205170045
366.2436624366244,848.8632721260565
366.25366253662537,882.6708725845282
366.2636626366264,616.011250881957
366.2736627366274,639.7494531670949
366.28366283662837,877.626688567554
366.2936629366294,892.9814149784634
366.3036630366304,1006.9645411860528
366.31366313663136,960.322085390163
366.3236632366324,771.9218024183855
366.3336633366334,997.1916092741725
366.34366343663436,641.5664677745781
366.3536635366354,733.3983618910618
366.3636636366364,809.0456698038954
366.3736637366374,740.8642662208529
366.3836638366384,917.8889125769063
366.39366393663937,813.6086671969142
366.4036640366404,711.4423611572091
366.4136641366414,1002.4003972237683
366.42366423664237,703.0323692552647
366.4336643366434,717.299849161984
366.4436644366444,782.249522429634
366.45366453664536,838.6419475174642
366.4636646366464,770.8330763700565
366.4736647366474,846.7249906383001
366.48366483664836,868.4372386146644
366.4936649366494,1212.29666101947
366.5036650366504,908.1720184769159
366.51366513665135,590.8235226861831
366.5236652366524,937.8568271565905
366.53366533665337,1108.2874130215275
366.5436654366544,592.1270885197938
366.5536655366554,687.0606359259722
366.56366563665637,739.2338904355473
366.5736657366574,940.4974436572126
366.5836658366584,1092.5293775001724
366.59366593665936,896.0706943341698
366.6036660366604,1059.6050054638938
366.6136661366614,645.6897880511051
366.62366623666236,797.7817757746698
366.6336663366634,1032.8735705427314
366.6436664366644,939.286779945414
366.65366653666536,1024.372961452571
366.6636666366664,820.8445241274455
366.67366673666737,834.944978358439
366.6836668366684,795.7594647219464
366.6936669366694,946.7783708515111
366.70366703667037,953.4339066529625
366.7136671366714,1035.3627750699602
366.7236672366724,867.9326631559984
366.73366733667336,653.3406270266304
366.7436674366744,791.5226452354949
366.7536675366754,870.4576179954902
366.76366763667636,948.5148739637509
366.7736677366774,782.2393635653123
366.7836678366784,778.5505374075536
366.79366793667936,708.9231060485438
366.8036680366804,1010.2067335408476
366.8136681366814,802.9096490867265
366.8236682366824,958.7157024656775
366.8336683366834,935.0636044684695
366.84366843668437,837.8761320617048
366.8536685366854,939.5842535292933
366.8636686366864,913.0758161486367
366.87366873668736,883.512997851938
366.8836688366884,772.2572390636582
366.8936689366894,822.551788238331
366.90366903669036,688.3301758213506
366.9136691366914,1104.8059910069824
366.9236692366924,601.7065749440981
366.93366933669336,729.0521253103468
366.9436694366944,918.2613832142334
366.9536695366954,651.3368091805737
366.9636696366964,903.8631440061085
366.9736697366974,729.8410890407649
366.98366983669837,969.3644973688795
366.9936699366994,1086.7772074643628
367.0036700367004,813.8409860711654
367.01367013670136,865.8506182642287
367.0236702367024,972.4975612089434
367.0336703367034,880.2621419831289
367.04367043670436,1044.85089138867
367.0536705367054,862.7785681268971
367.0636706367064,859.0101798277318
367.07367073670736,866.1921771850914
367.0836708367084,918.8224931024587
367.0936709367094,854.702208909714
367.1036710367104,808.4693742283202
367.1136711367114,927.2118397709218
367.12367123671237,1096.4110403954137
367.1336713367134,878.6068935335215
367.1436714367144,767.2925412372803
367.15367153671536,931.7733754400153
367.1636716367164,974.3378541377206
367.1736717367174,992.9409017644246
367.18367183671836,934.3398067278322
367.1936719367194,659.8176630172226
367.2036720367204,819.883261141913
367.21367213672136,1086.278383573849
367.2236722367224,915.9410798043207
367.2336723367234,858.0829660545164
367.2436724367244,1022.550736621907
367.2536725367254,937.2946149478789
367.26367263672637,615.4625515902071
367.2736727367274,407.2749032700788
367.2836728367284,1019.6859588297777
367.29367293672937,867.0327787143655
367.3036730367304,793.2015505721483
367.3136731367314,996.2068078813202
367.32367323673236,873.856618267447
367.3336733367334,1056.8242561756254
367.3436734367344,988.5817547660366
367.35367353673536,669.8889071090778
367.3636736367364,865.3107433364027
367.3736737367374,770.4751751834123
367.3836738367384,1078.8527358546232
367.3936739367394,848.634391799946
367.40367403674037,893.8633607711809
367.4136741367414,973.4012222658341
367.4236742367424,820.73937278043
367.43367433674337,920.4500851232027
367.4436744367444,865.3050781700587
367.4536745367454,771.1671197625278
367.46367463674636,563.3941472440605
367.4736747367474,910.333000974241
367.4836748367484,948.3878769051682
367.49367493674936,662.701065610563
367.5036750367504,604.9046288277035
367.5136751367514,809.6657187692083
367.5236752367524,634.4363218153446
367.5336753367534,765.0974037181355
367.54367543675437,923.7179209077531
367.5536755367554,822.3990155040823
367.5636756367564,1042.1442702997392
367.57367573675737,627.8102377342486
367.5836758367584,642.0535598493109
367.5936759367594,909.2297375340966
367.60367603676036,820.4902663733433
367.6136761367614,1003.334442074301
367.6236762367624,1065.0499194584816
367.63367633676336,865.8522496195963
367.6436764367644,700.5757369209664
367.6536765367654,887.5268766059481
367.6636766367664,725.829393845896
367.6736767367674,799.0544934344811
367.68367683676837,619.1294437761662
367.6936769367694,883.1221397064271
367.7036770367704,698.4067109179481
367.71367713677137,968.4362572901682
367.7236772367724,906.0187766953908
367.7336773367734,814.2194241311288
367.74367743677436,950.4902607337474
367.7536775367754,635.4058341215152
367.7636776367764,658.7857846544882
367.77367773677736,855.3204110193009
367.7836778367784,738.2612406019288
367.7936779367794,793.0287148039923
367.8036780367804,783.1806369815318
367.8136781367814,828.8042969973983
367.82367823678237,890.399395608611
367.8336783367834,773.0220208053832
367.8436784367844,954.2369804969409
367.85367853678537,1001.9139095865418
367.8636786367864,624.7408336567645
367.8736787367874,614.979395592632
367.88367883678836,753.0477358322622
367.8936789367894,646.7342276263175
367.9036790367904,761.2983776290297
367.91367913679136,1031.5305892706506
367.9236792367924,1033.4890243760665
367.9336793367934,804.354313184919
367.9436794367944,1165.9599102300606
367.9536795367954,1016.8462955105929
367.96367963679637,832.7281645964548
367.9736797367974,960.02825875052
367.9836798367984,1353.8088255968014
367.99367993679937,1026.7799522296364
368.0036800368004,971.6782762991782
368.0136801368014,838.5297870234087
368.02368023680236,922.5726394078256
368.0336803368034,957.3668684725495
368.0436804368044,762.7339644918421
368.05368053680536,1061.4011342585372
368.0636806368064,1116.3925630351716
368.0736807368074,876.2236544301281
368.0836808368084,757.88307430087
368.0936809368094,682.9990347582595
368.10368103681037,851.2886395530434
368.1136811368114,951.0377413621637
368.1236812368124,935.6153452927663
368.13368133681337,801.1659181023501
368.1436814368144,711.6400379206347
368.1536815368154,722.6825801943045
368.16368163681636,683.2841703436017
368.1736817368174,918.796838755548
368.1836818368184,858.4427740562871
368.19368193681936,859.7563907697514
368.2036820368204,906.3411599561075
368.2136821368214,898.0940835897138
368.2236822368224,934.263521181593
368.2336823368234,1114.147280495703
368.2436824368244,649.5295742822535
368.2536825368254,1167.5683763834586
368.2636826368264,848.6134548241888
368.27368273682737,609.6246995207053
368.2836828368284,1093.3632279809476
368.2936829368294,823.465431112468
368.30368303683036,1140.7228827497097
368.3136831368314,1081.3410307218128
368.3236832368324,696.4274217942673
368.33368333683336,878.9719673973996
368.3436834368344,1165.7751641940858
368.3536835368354,553.3950203668766
368.3636836368364,1041.5372726810685
368.3736837368374,886.367600411779
368.3836838368384,624.111424171778
368.3936839368394,649.6994619880668
368.4036840368404,919.7652667356742
368.41368413684137,959.5739645056279
368.4236842368424,792.0812416406122
368.4336843368434,1146.3501642543567
368.44368443684436,705.5532500883877
368.4536845368454,962.6214513675761
368.4636846368464,926.8092822050717
368.47368473684736,1006.2374096968301
368.4836848368484,1111.9559448237278
368.4936849368494,965.8020558057576
368.5036850368504,1016.1794021418316
368.5136851368514,967.2313941306342
368.5236852368524,908.2935630900975
368.5336853368534,868.0910355843691
368.5436854368544,869.6017615211314
368.55368553685537,1111.3301926619883
368.5636856368564,690.95831075554
368.5736857368574,878.3101723002956
368.58368583685836,1044.2280616141518
368.5936859368594,787.3014391736712
368.6036860368604,817.8088549627878
368.61368613686136,1045.8445057625
368.6236862368624,775.5225307550069
368.6336863368634,992.6700625342912
368.6436864368644,913.1961933779401
368.6536865368654,1023.0400408983359
368.6636866368664,611.953159311896
368.6736867368674,836.4323950269034
368.6836868368684,738.8640796049702
368.69368693686937,842.7766920348244
368.7036870368704,947.5654259810931
368.7136871368714,1000.0833135771151
368.72368723687237,825.3190856867184
368.7336873368734,861.203203560476
368.7436874368744,738.2241329996641
368.75368753687536,729.2788973263373
368.7636876368764,659.7599712763042
368.7736877368774,878.0322293145674
368.78368783687836,758.6730781257855
368.7936879368794,915.9911389113614
368.8036880368804,758.3536086694038
368.8136881368814,714.9895011488002
368.8236882368824,824.278252600704
368.83368833688337,836.3397759684916
368.8436884368844,1129.5327422442697
368.8536885368854,813.5662113900528
368.86368863688637,617.4539021054666
368.8736887368874,582.7875414562457
368.8836888368884,794.3988015529146
368.89368893688936,648.7304235844131
368.9036890368904,1078.336895855291
368.9136891368914,899.5415546277868
368.92368923689236,978.0727525541041
368.9336893368934,825.560041223077
368.9436894368944,851.0547920469264
368.9536895368954,978.1724752487604
368.9636896368964,995.2721782619583
368.97368973689737,944.7722716983249
368.9836898368984,1121.6470047660025
368.9936899368994,709.204527449337
369.00369003690037,793.9814641803308
369.0136901369014,1006.2126877985341
369.0236902369024,683.0538464754607
369.03369033690336,643.4168726323201
369.0436904369044,930.5499206228204
369.0536905369054,781.2628380928917
369.06369063690636,677.6272966335766
369.0736907369074,1028.3858489784152
369.0836908369084,670.9707895063044
369.0936909369094,695.4044470520639
369.1036910369104,901.2271197930224
369.11369113691137,1068.350136569855
369.1236912369124,605.71658653721
369.1336913369134,790.8994351212477
369.14369143691437,1010.7236521841901
369.1536915369154,763.6570800828052
369.1636916369164,818.856504581174
369.17369173691736,848.7894560083078
369.1836918369184,936.8156577017625
369.1936919369194,1089.356507209905
369.20369203692036,579.5083317761398
369.2136921369214,791.8200133274671
369.2236922369224,824.4340484628857
369.2336923369234,790.6903115464229
369.2436924369244,1115.2329841153664
369.25369253692537,487.8692199113706
369.2636926369264,987.3674004075491
369.2736927369274,803.0153722170674
369.28369283692837,891.4354021078626
369.2936929369294,911.3755573349581
369.3036930369304,913.1595980359134
369.31369313693136,609.5980213902951
369.3236932369324,679.8247976558987
369.3336933369334,906.2086151825918
369.34369343693436,1009.507065278653
369.3536935369354,1307.6745308867344
369.3636936369364,1087.738540207911
369.3736937369374,859.0199961233519
369.3836938369384,907.6217060684316
369.39369393693937,887.8649387112099
369.4036940369404,767.8609223131696
369.4136941369414,1001.8213946986973
369.42369423694237,1074.6358005374752
369.4336943369434,1075.296572651169
369.4436944369444,786.6336556911594
369.45369453694536,821.4832014039881
369.4636946369464,985.0698153930465
369.4736947369474,952.2933586350139
369.48369483694836,831.7932036209517
369.4936949369494,682.6436804483708
369.5036950369504,861.7711919510546
369.5136951369514,758.745190457246
369.5236952369524,894.301889768042
369.5336953369534,1107.8868470970133
369.5436954369544,979.1203233582848
369.5536955369554,1148.3955300106434
369.56369563695637,984.9750785471668
369.5736957369574,843.9685363270594
369.5836958369584,787.4175399764435
369.59369593695936,953.950304009574
369.6036960369604,945.6322167265344
369.6136961369614,725.918290951116
369.62369623696236,787.5660617149891
369.6336963369634,887.9157257130556
369.6436964369644,905.3243962606264
369.6536965369654,645.4498614770887
369.6636966369664,882.634615411338
369.6736967369674,920.7255042337755
369.6836968369684,641.418361796093
369.6936969369694,692.5194745175049
369.70369703697037,838.7001359262924
369.7136971369714,935.824219520729
369.7236972369724,568.5877936219467
369.73369733697336,993.488147350133
369.7436974369744,1104.0644609672484
369.7536975369754,767.8196781785527
369.76369763697636,844.6448469847612
369.7736977369774,1092.3754176072366
369.7836978369784,956.9041917578937
369.7936979369794,881.0085825427591
369.8036980369804,1170.248739446364
369.8136981369814,609.077627452262
369.8236982369824,1045.5703550421465
369.8336983369834,1013.7631771484641
369.84369843698437,732.40534345625
369.8536985369854,774.4108988936256
369.8636986369864,846.7110663925572
369.87369873698736,680.9897158611107
369.8836988369884,1000.5927602015988
369.8936989369894,853.3544882829372
369.90369903699036,926.8483455767224
369.9136991369914,1347.6226557722352
369.9236992369924,1044.0049638557743
369.9336993369934,805.583345710286
369.9436994369944,870.594779408869
369.9536995369954,788.5797111901999
369.9636996369964,867.9927192966783
369.9736997369974,838.4944992721114
369.98369983699837,875.5794189672147
369.9936999369994,984.9743928834255
370.0037000370004,819.0380141233834
370.01370013700136,1001.685594823058
370.0237002370024,581.6647913602153
370.0337003370034,1124.9375134531813
370.04370043700436,958.0107301774818
370.0537005370054,763.0854471829404
370.0637006370064,920.266086589549
370.0737007370074,946.1748616410149
370.0837008370084,749.1589098131097
370.0937009370094,823.1281660699742
370.1037010370104,984.6072372185379
370.1137011370114,1035.5503859773326
370.12370123701237,806.4234107952719
370.1337013370134,713.2285252176063
370.1437014370144,627.0129715166067
370.15370153701537,917.0227993892448
370.1637016370164,742.534012486111
370.1737017370174,665.4965452319159
370.18370183701836,633.915335275346
370.1937019370194,1066.3531695973152
370.2037020370204,947.5504251931355
370.2137021370214,867.0625882058849
370.2237022370224,1132.176423899603
370.2337023370234,883.3285654660838
370.2437024370244,901.8523119377687
370.2537025370254,837.4439727759528
370.26370263702637,644.02478980688
370.2737027370274,737.8786386582562
370.2837028370284,840.1437265455061
370.29370293702937,992.6566828680011
370.3037030370304,858.2285433180766
370.3137031370314,808.4295333928434
370.32370323703236,984.9193784301464
370.3337033370334,1051.7639244592906
370.3437034370344,810.4675022876211
370.3537035370354,585.3535560703854
370.3637036370364,905.3406079677283
370.3737037370374,641.8379762827192
370.3837038370384,664.5245092446391
370.3937039370394,1116.0413151227358
370.40370403704037,625.5800282223195
370.4137041370414,764.2071144928069
370.4237042370424,932.2992778658079
370.43370433704337,865.5169012427349
370.4437044370444,856.6429214084502
370.4537045370454,737.4255465921061
370.46370463704636,720.3421722552339
370.4737047370474,928.0389600840732
370.4837048370484,847.1353420800012
370.4937049370494,672.3820661268303
370.5037050370504,844.436107001114
370.5137051370514,1084.469035805464
370.5237052370524,953.8962119508521
370.5337053370534,770.6146838231917
370.54370543705437,945.5804679322025
370.5537055370554,897.1202511029942
370.5637056370564,704.6026173007455
370.57370573705737,1022.6875787211218
370.5837058370584,848.7256814402224
370.5937059370594,1044.6496743927423
370.60370603706036,868.0967733814259
370.6137061370614,949.2149161831247
370.6237062370624,1080.5859697561777
370.6337063370634,668.1071205068654
370.6437064370644,1008.6786404722708
370.6537065370654,1022.5165853617286
370.6637066370664,923.982239495981
370.6737067370674,969.9142027367736
370.68370683706837,1033.956336706935
370.6937069370694,937.2683376395873
370.7037070370704,843.6414042500744
370.71370713707137,1036.9654171038576
370.7237072370724,863.7124766710489
370.7337073370734,669.0612891115935
370.74370743707436,801.3465161288101
370.7537075370754,820.4492291227298
370.7637076370764,834.3144922980957
370.7737077370774,1014.2381193441535
370.7837078370784,1008.7455591920359
370.7937079370794,1010.5345825011875
370.8037080370804,814.9776755555886
370.8137081370814,452.12487947436233
370.82370823708237,813.2752990750024
370.8337083370834,598.4947102088724
370.8437084370844,817.8806407520433
370.85370853708537,768.0424258779219
370.8637086370864,672.647322859146
370.8737087370874,588.6897860321035
370.88370883708836,1101.7312710681147
370.8937089370894,592.4610669915058
370.9037090370904,1145.5216643231988
370.91370913709136,683.4507734290919
370.9237092370924,938.8063892526254
370.9337093370934,817.057776160892
370.9437094370944,1069.76857544465
370.9537095370954,832.7017254569386
370.9637096370964,1096.3447927821217
370.9737097370974,818.5008302413341
370.9837098370984,763.0052808292311
370.99370993709937,834.9940153971213
371.0037100371004,787.0433329457533
371.0137101371014,882.9678265323063
371.02371023710236,900.7193360182753
371.0337103371034,960.7439546669481
371.0437104371044,975.6025843135359
371.05371053710536,850.0017354316019
371.0637106371064,829.8470530199099
371.0737107371074,837.3519492065265
371.0837108371084,825.622333671298
371.0937109371094,687.0866034897854
371.1037110371104,831.1914326948034
371.1137111371114,588.1316615850707
371.1237112371124,1010.3600104788031
371.13371133711337,1159.622242212324
371.1437114371144,652.2525029323176
371.1537115371154,949.0928727185857
371.16371163711636,663.3358734489941
371.1737117371174,924.5468708016039
371.1837118371184,1090.030058607558
371.19371193711936,980.8126939985085
371.2037120371204,631.4295136600889
371.2137121371214,834.181558129363
371.2237122371224,852.6416890451034
371.2337123371234,1090.9839817778593
371.2437124371244,932.1001431442901
371.2537125371254,928.3609553426732
371.2637126371264,856.7962066051358
371.27371273712737,1013.1032841592695
371.2837128371284,707.591905849536
371.2937129371294,573.7297118786842
371.30371303713036,1148.5058812341865
371.3137131371314,616.4483769608898
371.3237132371324,904.6713744966719
371.33371333713336,864.4139474602651
371.3437134371344,947.5752706175601
371.3537135371354,589.2610980490608
371.3637136371364,1153.9769780840725
371.3737137371374,827.0569800766917
371.3837138371384,1016.5425557723719
371.3937139371394,949.7547736188653
371.4037140371404,652.6667341486316
371.41371413714137,818.1319412480108
371.4237142371424,990.5585088150893
371.4337143371434,856.9556827086749
371.44371443714437,1093.6760736392114
371.4537145371454,725.0048912226094
371.4637146371464,779.8690726950055
371.47371473714736,1009.6890212107585
371.4837148371484,842.409847002686
371.4937149371494,729.7180268385212
371.5037150371504,878.0158047410932
371.5137151371514,966.9033210390487
371.5237152371524,740.1126706585594
371.5337153371534,1022.1243922408077
371.5437154371544,895.6462484316871
371.55371553715537,784.5046339417223
371.5637156371564,1022.0155898981828
371.5737157371574,601.783799990415
371.58371583715837,756.543107624612
371.5937159371594,669.4598817326358
371.6037160371604,1021.793990958073
371.61371613716136,903.9179600746041
371.6237162371624,765.2277556802928
371.6337163371634,843.2634124114841
371.6437164371644,858.0752253609047
371.6537165371654,826.9728838552852
371.6637166371664,947.5379795812735
371.6737167371674,836.2589355167694
371.6837168371684,775.4292711331201
371.69371693716937,923.8796310949234
371.7037170371704,815.9379751362264
371.7137171371714,733.0421914872732
371.72371723717237,935.9176122527614
371.7337173371734,871.4263550628166
371.7437174371744,923.3461531720534
371.75371753717536,936.1850670664362
371.7637176371764,805.9888304361134
371.7737177371774,570.1119592218297
371.7837178371784,608.4706050172949
371.7937179371794,622.4997244696617
371.8037180371804,876.8125005134142
371.8137181371814,526.2846967741056
371.8237182371824,706.1425011750355
371.83371833718337,897.9028317843664
371.8437184371844,1046.52583496641
371.8537185371854,809.8461201862679
371.86371863718637,935.021898622012
371.8737187371874,830.3044254697478
371.8837188371884,875.5439696333423
371.89371893718936,808.5287205632009
371.9037190371904,801.2502682801705
371.9137191371914,1008.2882390314621
371.9237192371924,776.8617982470728
371.9337193371934,817.3557627598944
371.9437194371944,836.7668444924956
371.9537195371954,792.8564239037389
371.9637196371964,1134.8281527585473
371.97371973719737,769.2636734928717
371.9837198371984,700.1038035203333
371.9937199371994,988.1007699462484
372.00372003720037,830.7633494634307
372.0137201372014,795.9695846343698
372.0237202372024,1081.8589148696524
372.03372033720336,879.5834789509483
372.0437204372044,989.9079569025736
372.0537205372054,829.876641592972
372.0637206372064,746.8948507710925
372.0737207372074,1031.9607682835094
372.0837208372084,828.3449361238997
372.0937209372094,673.9438478104269
372.1037210372104,574.6296001006783
372.11372113721137,678.7103024770586
372.1237212372124,1025.5281772934818
372.1337213372134,735.2370678858313
372.14372143721437,801.2465070285364
372.1537215372154,592.2522803929052
372.1637216372164,692.7928515024716
372.17372173721736,1045.7651086172225
372.1837218372184,914.7893290941533
372.1937219372194,903.2077145821163
372.2037220372204,1131.634262754828
372.2137221372214,781.6109585668794
372.2237222372224,1198.5928648494162
372.2337223372234,604.8007512666943
372.2437224372244,1075.803453472177
372.25372253722537,832.7286802978675
372.2637226372264,917.3463282614867
372.2737227372274,893.8710587762598
372.28372283722837,1101.2199088105183
372.2937229372294,712.6136339101412
372.3037230372304,878.8508616224132
372.31372313723136,857.4496938688344
372.3237232372324,986.4032486881258
372.3337233372334,649.4764639053435
372.3437234372344,717.5385146768206
372.3537235372354,635.041901712334
372.3637236372364,800.2390096316922
372.3737237372374,457.73831169963864
372.3837238372384,1021.987019135112
372.3937239372394,873.3997410023671
372.4037240372404,982.8523580326596
372.4137241372414,972.5156837049808
372.42372423724237,956.3641960644248
372.4337243372434,1119.4764178798966
372.4437244372444,1106.700514025169
372.45372453724536,804.096929495968
372.4637246372464,838.0467374703561
372.4737247372474,823.8654556192063
372.4837248372484,748.9119700552213
372.4937249372494,901.9301692810129
372.5037250372504,1148.0841974218747
372.5137251372514,772.0064257829567
372.5237252372524,696.9917639853563
372.5337253372534,825.1716046482801
372.5437254372544,693.8258381475403
372.5537255372554,554.6431161765236
372.56372563725637,978.2867790369411
372.5737257372574,555.0909762922529
372.5837258372584,783.7105683801414
372.59372593725936,695.4671118110477
372.6037260372604,823.8743660389914
372.6137261372614,856.8706110191737
372.6237262372624,919.6985572668838
372.6337263372634,806.2245264645773
372.6437264372644,1025.7614881710788
372.6537265372654,965.02698280328
372.6637266372664,955.850147636856
372.6737267372674,849.1393794425195
372.6837268372684,1144.1354358305482
372.6937269372694,809.2879453931521
372.70372703727037,792.4579713790536
372.7137271372714,653.291966246155
372.7237272372724,807.7640795192815
372.73372733727336,883.2492756381703
372.7437274372744,1123.7168882390283
372.7537275372754,782.1609927157109
372.7637276372764,983.163675876909
372.7737277372774,612.5502205079106
372.7837278372784,753.1692699309524
372.7937279372794,893.188346203345
372.8037280372804,868.8245150333754
372.8137281372814,863.3356325696186
372.8237282372824,886.430408733948
372.8337283372834,725.6794038376463
372.84372843728437,730.4901721536719
372.8537285372854,743.4950266295708
372.8637286372864,810.5764251046858
372.87372873728737,856.0615796472919
372.8837288372884,838.3960661385064
372.8937289372894,1038.1272524791484
372.9037290372904,685.5876078613417
372.9137291372914,532.5614331899459
372.9237292372924,1013.323288057112
372.9337293372934,745.6178770322176
372.9437294372944,1120.6599938650136
372.9537295372954,692.9190524132581
372.9637296372964,938.763130966717
372.9737297372974,828.3206928976665
372.98372983729837,728.728058862091
372.9937299372994,618.369781019382
373.0037300373004,1041.3975162008155
373.01373013730137,780.079316818776
373.0237302373024,918.2725680182197
373.0337303373034,917.0273212802567
373.04373043730436,871.8602307098665
373.0537305373054,656.1549719592388
373.0637306373064,903.6125899012109
373.0737307373074,962.099720928435
373.0837308373084,974.7929810815306
373.0937309373094,1066.481692030927
373.1037310373104,961.2710728292558
373.1137311373114,712.3524968336494
373.12373123731237,629.1831009855
373.1337313373134,602.2258088720449
373.1437314373144,911.8863230465851
373.15373153731537,792.070396877628
373.1637316373164,917.6814018843771
373.1737317373174,800.9543412230812
373.18373183731836,1025.5714149054438
373.1937319373194,1094.3498248631865
373.2037320373204,899.8257535666448
373.2137321373214,913.4903509531883
373.2237322373224,954.9458444457165
373.2337323373234,731.5648756358654
373.2437324373244,748.2506238873766
373.2537325373254,895.8907298228345
373.26373263732637,881.8072201621139
373.2737327373274,751.5649891721063
373.2837328373284,893.7838460132866
373.29373293732937,758.9911812898429
373.3037330373304,821.6258696371043
373.3137331373314,933.5592808684997
373.32373323733236,769.5313878686835
373.3337333373334,765.5497025365419
373.3437334373344,1152.572368309488
373.3537335373354,775.5092199506149
373.3637336373364,1008.5682571903587
373.3737337373374,764.9885440702558
373.3837338373384,737.5413731947255
373.3937339373394,952.3140661271159
373.40373403734037,958.7701814668377
373.4137341373414,954.468128474779
373.4237342373424,790.190974339012
373.43373433734337,801.6270133357658
373.4437344373444,978.2675336561267
373.4537345373454,853.4697137802973
373.46373463734636,1049.3898886368265
